"gene","rank_metric"
"DCUN1D5",0.0524540388945759
"ZNF674-AS1",0.0523561988126385
"NAA10",0.0521957290433444
"DKC1",0.0520706410843944
"ORAI3",0.0519635742030169
"PPM1G",0.0518986655216567
"NFYB",0.0516958594122798
"ADPRH",0.0516584536345157
"NFYA",0.0516202239905765
"DPH2",0.0515831407385207
"SRRM1",0.0515058829924991
"CTDSP1",0.0513127725068012
"RAB24",0.0508423062783376
"ARL4D",0.050697714990729
"KIF23-AS1",0.0506474669579513
"INTS14",0.0504748550408733
"ARMC1",0.0503397222591289
"HDGFL3",0.0502298312976957
"MRPL48",0.0501919171296671
"PHIP",0.0500154103235944
"ATP5MF",0.0498121847321419
"BLTP2",0.0497940716308177
"PMPCA",0.0496886038947582
"P2RY1",0.0494739502713414
"CAMLG",0.0493608970410716
"SLC43A1",0.0491335454974818
"PARP10",0.0490949003671835
"SNF8",0.0489565967156115
"EIPR1",0.0489318818602344
"LINC00174",0.0488737531057675
"ARPC4",0.0488503492796242
"ZNF322",0.0488205708937641
"ASL",0.0484452404619487
"ZNF275",0.0484411272681599
"IFRD1",0.0484004918912893
"ZRANB3",0.0481476429626804
"GTF2F1",0.0481334211666624
"ISCA2",0.048107483467681
"ELP1",0.0481019443636193
"ALG2",0.0480695879714988
"ETFB",0.0479034486502941
"HAVCR1",0.04782181766013
"FGFRL1",0.0477107524146317
"TXNL4A",0.0476883435312958
"ZNF57",0.0476828656634119
"RIMKLA",0.0476518566675737
"GEMIN8",0.0474557968493928
"PSPC1",0.0472818712893419
"MCM8",0.0470913804702717
"BTG3-AS1",0.0469730203417682
"ACTBP8",0.0469606788333643
"ZNHIT2",0.0469380464473392
"COX17P1",0.0468816819470547
"CNOT7",0.0468147485566007
"AAMP",0.0464941602959242
"ATG4B",0.0464096087488248
"VCPIP1",0.0463606365430518
"GRIP2",0.046360173668974
"AGK",0.0463477566561666
"TIMP2",0.0463217952348793
"CCDC138",0.0463087249160387
"DPPA3",0.0461800122677171
"PLGRKT",0.0461098459810567
"ELOF1",0.0459450618699148
"PDK2",0.0457988588484635
"STS",0.0457346430695774
"WWTR1-AS1",0.0457080769466075
"LDB1",0.0456805602057147
"E2F1",0.0456730177156767
"INTS2",0.0456065262146741
"ATP6V1B2",0.0455559360259486
"CD2BP2",0.0455546406689079
"NEMP1",0.0454579673206488
"SMG6",0.0454218953527755
"ERCC5",0.0454010983266946
"B4GALNT4",0.0453414793673719
"LSM7",0.0452981798381575
"LYRM4",0.045184256418275
"HMGN2P5",0.0451504807122926
"IK",0.0448665443143532
"IER3IP1",0.0448438858608712
"NOP58",0.0448040200738066
"XRCC5",0.0444934605137992
"LSG1",0.0443632032062051
"GTF3C1",0.0442590958059159
"CCDC39",0.0441791901719997
"LINC01757",0.044147389263974
"MED15P4",0.044147389263974
"NPM1P18",0.044147389263974
"RPL19P20",0.044147389263974
"FMR1-IT1",0.044147389263974
"QRFP",0.044147389263974
"TPSAB1",0.044147389263974
"NPM1P19",0.044147389263974
"KIR3DL3",0.044147389263974
"IGLV1-47",0.044147389263974
"PHACTR2",0.0439429523679511
"ZNF814",0.0438532818428057
"ISYNA1",0.0436483654587374
"HDX",0.0435689452199808
"RAB29",0.0435089346045113
"CHAC2",0.0434910312434163
"TTI2",0.0432963422737829
"PET100P1",0.0431599670889668
"TRMT1",0.0428663485478704
"INO80E",0.0426218793814354
"GNA15-DT",0.0425944224458884
"SLC39A8",0.0425619733254557
"DARS1",0.042525209726638
"PABIR1",0.0425029342584666
"CDC42SE2",0.0424619410390946
"ADPRM",0.0423447503264054
"PEX16",0.0422583911628776
"RNF41",0.0422155478203979
"POMZP3",0.0421764476194448
"FKBP4",0.0420865793581664
"SPATA13",0.0419350432438567
"DTNB",0.0419170299725518
"MYL6B",0.0417061002083987
"C12orf75",0.0414311837651273
"PPP2R5C",0.0412722621886772
"MAP3K4-AS1",0.0411587996964004
"THUMPD3",0.0411061114327519
"RPL21P75",0.0407762496407366
"DCAF13",0.0407398236555726
"FOXN2",0.040735127361506
"BTF3L4",0.0407114754561605
"RPL10P9",0.0406428860607838
"CYP2U1",0.0406325549970094
"VPS51",0.0404980719500086
"VAMP2",0.0404211480700467
"WDR48",0.0403658066192383
"ZNHIT1",0.0402635705654564
"HYPK",0.0402231045120497
"CCAR1",0.0401961123941449
"SLC7A6",0.040189712346826
"GLUD1",0.0400334059089402
"RPL21P95",0.0399449172006328
"CTPS1",0.0398505170549947
"RNF111",0.0397223592604424
"PFDN1",0.0396805127118648
"NUDCD2",0.0395027421884982
"ZFTRAF1",0.0394348084390686
"RBMX",0.0393744173371268
"NUDT14",0.038919643040263
"MACROH2A1",0.0389098694361032
"RNF8",0.0388844381538831
"ABHD3",0.038839572904247
"PPP2R1A",0.038736972063489
"MSANTD7",0.0386561236004037
"POLR3E",0.0385601857397078
"EME1",0.0385479335911613
"MOCS2",0.0385380967775702
"CASD1",0.0385000439572906
"KLC1",0.0384680736874148
"MKLN1",0.0384129272393704
"NUDC",0.0383646702637533
"VRK3",0.0381644667331966
"ABHD17AP1",0.0381551506933757
"ACSL4",0.0381380616961523
"HNRNPA0",0.0380956331658985
"STK16",0.038019955221674
"ABRAXAS2",0.0379368812648316
"NOA1",0.0379044498320248
"BCLAF1P2",0.0378843407978662
"ROGDI",0.0377797946132336
"NAP1L4P1",0.037760226471663
"GNA12",0.0377600634663519
"DECR2",0.0375848627703015
"DGUOK",0.0375203763426529
"MYL12BP1",0.0374581986974722
"ARRB1",0.0374156589012794
"HECA",0.0372700101680818
"YBX1P2",0.0372451617923173
"TTC14",0.0372421869693613
"SEC11A",0.0371573994813938
"PPP1R12A-AS1",0.0371213343004176
"GRPEL1",0.0370991315524108
"SLC25A11",0.0367818856653764
"CIAO3",0.0367774178206845
"ZNF34",0.0367498149845104
"DHX40",0.0366708069234255
"SCO1",0.0365013727826717
"AHI1-DT",0.0363867420657468
"B3GAT3P1",0.036348887369182
"TESHL",0.0362779022717332
"MIR181A1HG",0.0362595979354898
"EIF4E2P2",0.0362519577010949
"ZNF511",0.0361017251632704
"MAP4",0.0360987076127647
"VMAC",0.0359813381890091
"GALNS",0.0358198526910109
"BANP",0.0357454066400048
"RASGEF1B",0.035695301597934
"RPL10P4",0.035602296295877
"HNRNPDLP2",0.035602296295877
"LINC02479",0.035602296295877
"ABCA11P",0.035602296295877
"NMBR",0.035602296295877
"RNU4-18P",0.035602296295877
"GRPEL2P2",0.035602296295877
"TFDP1P2",0.035602296295877
"GABBR2",0.035602296295877
"RAD1P1",0.035602296295877
"PDCL3P7",0.035602296295877
"KCNH5",0.035602296295877
"ACTBP9",0.035602296295877
"LINC01723",0.035602296295877
"LINC01428",0.035602296295877
"CYP4F9P",0.035602296295877
"LINC01634",0.035602296295877
"CSF2RB",0.0355873069481997
"ZNF227",0.0355794784126726
"RFX2",0.0354268157991772
"OTUB2",0.035426509341623
"CRLF3",0.0353265022847071
"CLK3",0.0353222919804833
"MRPS7",0.035321927051997
"CSTF2T",0.0351371190604815
"PARP9",0.0349109044282385
"INTS5",0.0348635203973846
"L3MBTL1",0.0348609270051578
"MT-TY",0.0344783680194617
"NDOR1",0.0342885029870294
"TET2",0.0342804838331426
"ZNF749",0.0342071876047946
"HERPUD1",0.0341661342587489
"TIMM44",0.0341474871092882
"MIR762HG",0.0339308715458135
"ZNF362",0.0336090821155779
"SELENOK",0.0336089906871146
"C1orf52",0.0335301796937306
"DAP3P1",0.0334019369986398
"GPATCH8",0.033257849846209
"SRRD",0.0331322147967671
"PARP8",0.0330590350142984
"MIR210HG",0.032973275993842
"GLOD4",0.0328595622046151
"RAMAC",0.0327580010580026
"UTP20",0.0326822288634964
"NPM1P6",0.0326541735853785
"HNRNPCL1",0.0326405189333075
"CHD4",0.0325466832682753
"PRPF31-AS1",0.0325347450111621
"LSM14B",0.0323559289318522
"MUL1",0.0322843236248245
"EMC6",0.032229855370305
"COQ9",0.0320397377049434
"XRN2",0.0319929363587048
"ZNF75A",0.0319047960748643
"TTL",0.0318713465097569
"APOL3",0.0318130761213547
"JMJD8",0.031631268164475
"LINC02715",0.0314422506194674
"NEIL2",0.0314312691981445
"CEP63",0.0313035653612613
"ACTR2",0.0312000466323171
"KANSL1",0.0309078574360292
"CLN8-AS1",0.0308444045030547
"SNIP1",0.0307612275939986
"ZNF22-AS1",0.0307289448678708
"CTDNEP1",0.0307257267831447
"GPBP1",0.0306895200812167
"MAPK8IP1P1",0.0305185664010405
"RNGTT",0.0305007139565573
"STMP1",0.030466678117305
"ZNG1C",0.0304478736756677
"MEX3C",0.0304312354224442
"CEP44",0.0303907263623734
"KDM5A",0.0303622473672128
"UBE2D3",0.0302716944393279
"C19orf44",0.0302599700319146
"RPL29P33",0.0302073517092031
"RAB11FIP2",0.0301535767264386
"SUMO2P20",0.0301037892459765
"ISCA1P6",0.0300706782209871
"SLC25A51",0.0300436116550067
"UXT",0.0299041287536391
"HMGN2P18",0.0297903655166595
"RNU6-239P",0.0297903655166595
"LINC01789",0.0297903655166595
"RPL39P15",0.0297903655166595
"GMFBP1",0.0297903655166595
"LINC02049",0.0297903655166595
"LINC02377",0.0297903655166595
"LINC02267",0.0297903655166595
"RN7SKP218",0.0297903655166595
"MAGI2-AS1",0.0297903655166595
"MAGEB1",0.0297903655166595
"RPS3AP30",0.0297903655166595
"OR52N4",0.0297903655166595
"HTR3B",0.0297903655166595
"RPL12P33",0.0297903655166595
"VDAC1P5",0.0297903655166595
"TRAJ51",0.0297903655166595
"EIF3LP1",0.0297903655166595
"MIR4307HG",0.0297903655166595
"FADS6",0.0297903655166595
"FRG1EP",0.0297903655166595
"LPL",0.0297287042667726
"FDXR",0.0295390798899264
"NPIPB5",0.029398172503402
"USP30",0.0291350840239707
"ZNRD2",0.0291275672519857
"SNRPGP5",0.0290802894218458
"TMEM69",0.0289154477922788
"LYRM1",0.0287846568612988
"STAR",0.0285650871649394
"SLC25A3",0.0285460920427722
"BRICD5",0.0285316224596172
"SLC4A1AP",0.0285175274948567
"SLA2",0.0283449273678046
"ZC3H12A",0.02828520879295
"PIGK",0.0282807007285214
"ZNF786",0.0282747196512023
"ALG1L9P",0.0282375512140099
"ABHD1",0.0281016944807088
"RTKN2",0.0278593190946565
"SGPP1",0.0277259573792172
"GBP4",0.027704420790754
"XPO6",0.0276990922929923
"FAR1",0.0276689894438135
"TMEM134",0.0275042347357371
"CXXC5-AS1",0.0274266910985333
"TECR",0.0273743390965493
"RPL17",0.0271316808793203
"MIR4453HG",0.027067951543328
"AK6",0.0270472230892782
"ANKRD46",0.0270225600866006
"INHBE",0.0269922446444398
"METTL1",0.0269197415392484
"TCIRG1",0.0267983588534537
"RAB1C",0.026765082270933
"MYO9A",0.0264866697166264
"SLC39A10",0.0264839021467564
"RPS26P58",0.026421047185722
"PKNOX1",0.0263972869623699
"GPATCH1",0.0263819606944728
"VPS39",0.0263466004158544
"GPR18",0.026267092252292
"GPR89A",0.0262276344927938
"ZNF672",0.0261764864933639
"SURF4",0.0260359881132555
"SNRPE",0.0258410418288033
"RRAGB",0.0256884698307012
"RPS3P4",0.0256882720995207
"EIF3LP2",0.0255947673886691
"RNU6-672P",0.0255705546449928
"POLE4",0.0253843249049899
"POLR3A",0.0253113311718371
"UTS2B",0.0252636785393749
"MIR98",0.0250993149793075
"UBE2D3P1",0.0250726257985821
"NSUN4",0.0249644299485865
"UBE2G2",0.0249547789009196
"ACTG1P9",0.0248584407150043
"GABRA1",0.0247550352752936
"ASB16",0.0247335825167233
"CHST2",0.0247290321471303
"SLFN13",0.0247145313646914
"OTULIN",0.0246868276709734
"RPL7AP18",0.0246523687255339
"XAF1",0.0246464957835207
"CTTNBP2",0.0245673468378295
"PHC3",0.0244917894729524
"COMMD3",0.0244774347926533
"IGLV1-51",0.0243671787572156
"SART3",0.0243453742799693
"ABHD10",0.0243393041537703
"MAPK6P5",0.0243283935556431
"HSPE1P9",0.0243222911480396
"UGT1A7",0.0243222911480396
"HMGN2P13",0.0243222911480396
"TPI1P4",0.0243222911480396
"CHTF8P1",0.0243222911480396
"BTF3P8",0.0243222911480396
"NPM1P34",0.0243222911480396
"HCFC1-AS1",0.0243222911480396
"PTTG3P",0.0243222911480396
"LINC02823",0.0243222911480396
"OR6J1",0.0243222911480396
"ACTBP7",0.0243222911480396
"RPL10AP12",0.0243222911480396
"SIRPB3P",0.0243222911480396
"SRSF9P1",0.0243222911480396
"LINC01673",0.0243222911480396
"GAPDHP60",0.0242927302289509
"GBP2",0.0242215584088072
"PCBP2-OT1",0.0241009352061884
"MBD2",0.0240578301227793
"SNRNP27",0.0239909971064075
"ITGB3BP",0.0238645024727563
"ABCG1",0.0238231355936507
"MOGS",0.0237718727883208
"KIAA0232",0.0237144858138261
"LACTB",0.0236815007233245
"DBP",0.0236287686540193
"CRNKL1",0.0235466563127767
"PHF5A",0.0234731149298247
"C14orf178",0.0231779809304986
"NIPA2",0.023122732165575
"ASB16-AS1",0.0230998817141831
"ANKRD11",0.023013642586363
"EIF3I",0.0229451159028166
"ARHGAP11A-DT",0.0229430219291433
"RANBP10",0.0228344893499805
"MKRN2",0.0227845326693942
"SDHAF3",0.0227819969225751
"NECAB1",0.0226964113351461
"DLAT",0.0226780272155871
"RTN3P1",0.0224495063451735
"DAZAP2",0.0224055138619402
"HMGN1P38",0.0223663468362931
"ZNF554",0.0223454913399053
"PRPF31",0.0221666472734067
"MAPK11",0.0221036464867374
"TASOR",0.0220513756431207
"HNRNPAB",0.0220055541590442
"FAM118B",0.021791834981271
"AGFG1",0.0217867362554607
"RNF216P1",0.0217070664590696
"TFPT",0.0216775690154716
"ZNF446",0.0216693276680043
"ELP2",0.0216136517152182
"GFER",0.0215698386317239
"CPSF2",0.0215391982735369
"MYO1D-DT",0.0212477416153528
"RUVBL1",0.021235074431268
"ETFDH",0.0211610894482401
"HNRNPA1P35",0.0211255589960755
"ZNF805",0.0210561452919319
"WBP1",0.02093054185278
"SLC29A1",0.0208951287384599
"PKIG",0.0207949697024835
"TIMM8B",0.0206568727779401
"RAD50",0.0206559021655838
"DESI1",0.0206188078995444
"LINC00484",0.020617476818572
"CIZ1",0.0206156810190232
"PANDAR",0.0206060255742182
"GLT8D1",0.0205356510394635
"RPS29",0.020518846251989
"PAFAH1B1",0.0204358258387731
"KIF1C",0.0204224399093596
"CLUH",0.0203536018159987
"XYLT2",0.0202850741437752
"TRMT2B",0.0202540510053821
"GALK1",0.0202345201703454
"MEA1",0.0201390066723427
"F8A3",0.0200915826902457
"KHDRBS1",0.0200546420580696
"SUCLG2P2",0.0200268807105393
"CHCHD4",0.0200165650895767
"ORMDL3",0.0199712856411616
"YPEL3",0.0199478783943021
"SRM",0.019858124607364
"PMS2",0.0198063577660879
"NHLRC3",0.0197707515919191
"ARAP1-AS2",0.019770179068149
"DIDO1",0.0197421755232966
"STK26",0.0197212882115892
"ZBTB8OS",0.01971860094143
"MDH1",0.0197062178357285
"ATAD3A",0.0196822773841689
"POLK",0.0196236499370602
"MYLK-AS1",0.0195227027565073
"CARD19",0.0195182522604339
"SMURF2",0.0194566236292442
"C11orf98",0.0192334306553545
"PRR14",0.0192124705694831
"ZER1",0.0191739593624847
"CDK5RAP3",0.0191683614684798
"RPLP0P6",0.019069757208672
"GOLGA8A",0.0190451082678556
"IL10RB",0.0190303552936766
"NDUFB8",0.0188788679690235
"EML4-AS1",0.0187158073018629
"EIF3K",0.0185800393833778
"TMEM123-DT",0.0185048773179532
"ZNF2",0.0185039300984424
"HERPUD2",0.0184668016140165
"TTN-AS1",0.0182823000911697
"PDCD4",0.0182527945935689
"ZNF182",0.018240152731892
"ACRV1",0.0181786894025334
"TMED8",0.0181639395457509
"ARL3",0.0180982156675172
"WNT5B",0.0180576011775847
"TMSB10",0.0180210985882661
"RPL37AP1",0.0179551134555869
"CYBA",0.0179285242758608
"TMEM68",0.0178714975407168
"ANKDD1A",0.0177319360373649
"NOP10",0.0177208224345517
"MRPL52",0.0177086989543947
"NUP88",0.0177026856954054
"NUP58",0.0174815516931276
"HBS1L",0.0174770358100813
"ZCCHC8",0.0174067725990039
"ZNF7",0.0173299002314773
"XIAP",0.0172939566048791
"FAAP20",0.0172937006304075
"LINC02939",0.0172313991277195
"ATF2",0.0172298134830482
"CALM2P2",0.0172201042227274
"BORCS7",0.0171288039763485
"PPM1D",0.017120202863798
"ZNF581",0.0170483215861359
"EPC1-AS2",0.017026344173588
"ZNF37A",0.0169983279272253
"MRPL34",0.016964943734415
"GABPA",0.0169221889712393
"PLEKHA3",0.0167591877117921
"TMCO3",0.016590842119297
"BBIP1",0.0165833860582042
"ZPR1",0.016500742724673
"RPL12P4",0.0164857149332004
"MRPL9",0.0164790350534019
"FBXL6",0.0164328669415077
"IST1",0.0162775145070111
"SLC49A3",0.0162714107451694
"GSKIP",0.016241766619253
"DENND4A",0.0162364798967663
"MAP3K14-AS1",0.0160467897874776
"PLPP6",0.0158733492573311
"LMNTD2",0.0157407184728472
"RPSAP11",0.0156671860354998
"MMP19",0.0156290862352257
"H3C9P",0.0156124591575117
"UTRN",0.0155402314491264
"USE1",0.0155235610431355
"DDX56",0.0154943433480967
"INSIG1-DT",0.0152860346312133
"TTBK2",0.0152095686035109
"PTPN11P2",0.0151088622876278
"MACIR",0.0150844757020886
"GATAD2A",0.0150530806596161
"EIF2S1",0.0148921673932111
"OR14J1",0.0148549042680184
"CMC1",0.014854752050088
"ASH2L",0.0147974671998055
"ENTPD4",0.0147702200148184
"MIR93",0.0147350698687948
"MBD4",0.0146392660994822
"AP5M1",0.0145524971741562
"DHX8",0.014461673462761
"SNORA28",0.0144424316985905
"PDPR",0.0144165567715973
"NAMPT",0.0144062616494667
"RBM5",0.0142900961712251
"RC3H2",0.0142401476037226
"DCXR",0.0142115877916479
"FAM222A-AS1",0.0141974802949918
"MAP3K11",0.0141730380991536
"ANKZF1",0.0141285465294876
"TPM3",0.0141251497648453
"CDK4",0.0140372191832346
"SOCS3",0.0139416560100471
"CCDC115",0.0139302335749435
"PGK1P2",0.0139229082924268
"DBI",0.0138557012751482
"FIGNL1",0.0138088115727202
"ADD1",0.0137622271398853
"MEMO1",0.0136468182367184
"SMC1B",0.0135423124587235
"AP3S2",0.0135280015889104
"TRMT2A",0.0134710330479705
"GAR1-DT",0.013441790707824
"RNPS1P1",0.0133676618407472
"INPP5E",0.0133334945911984
"OTUD6B",0.0133136279269194
"ZACN",0.0132944590347114
"ADPRS",0.0132446038134653
"CEBPB",0.0132049191892172
"SDHD",0.0131954138002235
"GTF2I",0.013161700692924
"TBXAS1",0.0131120468399021
"RPS6",0.0130243724470305
"ABALON",0.0130201155291114
"L3MBTL2",0.0130154127907221
"RBBP4",0.0129403050574814
"COQ8B",0.0129218669912906
"SP3",0.0128489363274583
"SMG5",0.0128139023756217
"RBM8A",0.0127912243523128
"ASB6",0.0127603646013608
"CCNDBP1",0.012723762970888
"PPIL1",0.0126920939402239
"THOC1-DT",0.0126189842927344
"ART3",0.0126174413748053
"CASP6",0.0125482844852343
"THBS1",0.0125001853604426
"ACSBG1",0.0124699968727318
"CKMT2-AS1",0.0122042375884565
"TMEM101",0.0122012471824346
"FAM13A-AS1",0.0121819589805363
"AKAP8L",0.0121379307698644
"CPOX",0.0121109741387694
"TRABD-AS1",0.0120686000315264
"RPP38",0.0120616460789546
"BEND5",0.0120352972186895
"LINC00963",0.0120244038374283
"TRMT11",0.0120239788266978
"DAXX",0.0120167516078495
"ARAP1",0.011992289911673
"PTP4A3",0.0119786441385149
"VIRMA-DT",0.0118386568507441
"SARDH",0.0118124031483899
"MPC1",0.0117721433293011
"OSGEP",0.011755377522405
"IRAK1BP1",0.0116995405972763
"TET3",0.0116291007464465
"ELOVL1",0.0116284393676187
"CREBZF",0.0115290787996982
"RCC2-AS1",0.0114500088079408
"GINS4",0.0114318265878047
"FAM133B",0.0113957720030944
"DAPK3",0.0113367403457031
"BRAP",0.0113357069787077
"USP36",0.0113266050730197
"EBNA1BP2",0.0112944623691239
"ZFR",0.0112901670866219
"BRD10",0.0112398530483536
"ORC5",0.0112272879671283
"PQBP1",0.011222076211986
"NSD1",0.0112123176074171
"ZNF800",0.0111651690090646
"PSME3",0.011037264731506
"SLC25A24",0.010996705636282
"BNIP3L",0.0108951568230788
"BUD13",0.0108904313346206
"IDH3A",0.0108114843171025
"YWHAZP5",0.0107069956794703
"ATP5MC3",0.0106802235102448
"RN7SL199P",0.0106730557860607
"AAAS",0.0106631892618139
"CSRNP1",0.010637532655738
"HNRNPD",0.0106051965080333
"UFSP2",0.0105385703884004
"RPAIN",0.010528939223681
"PRKAG2",0.0104877342374158
"PAPOLA",0.010403086150303
"DDX50",0.0104023130248125
"AKAP10",0.0103874374448942
"LINC03072",0.0103606765936877
"TNIP2",0.0103213352889184
"MAEA",0.0103155404348271
"IQGAP1",0.0102854440118824
"HNRNPK-AS1",0.0102492906103308
"ZRANB2-AS1",0.0101774535054766
"KCP",0.0100987848519099
"B3GALT6",0.0100707246181536
"C19orf47",0.0100502990937953
"ROCK1",0.00997815756235156
"CEP20",0.00994962976343428
"DBT",0.00991988940812999
"SEC23B",0.00982832368928582
"SIRT3",0.00979547745915717
"CASP1",0.00974231926439805
"SLC16A13",0.0097183008616559
"RFFL",0.00971222812889988
"LIN9",0.00966781592544493
"CHD1",0.0096219752286565
"GEMIN7",0.00953277923426346
"RPSAP8",0.00936420521788548
"PPP1R14BP3",0.00909538934574623
"BHLHE40",0.00905833488586206
"SBF1",0.0090511987896808
"SOD1",0.00894759206942019
"MLLT10",0.00891767367967941
"SNRPA",0.00889290181554237
"AKIRIN2",0.00886977000251737
"FAM13B-AS1",0.00882654222470943
"LINC02985",0.00880000740876939
"PRKAR1A",0.00877069477883155
"EIF3FP3",0.00874976105226362
"PEBP1",0.00865400473669969
"ATG5",0.00862777403077167
"NONO",0.00850317517660636
"EIF3D",0.00844674380283634
"LRCH3",0.00842453000502891
"RNU7-77P",0.00842081848967035
"PSMA3",0.00840580745695777
"SLC2A12",0.00836348078449804
"SYNJ2",0.00833770162863915
"CNNM3",0.00822696952258035
"UBE2L3",0.00821318639048384
"NOL9",0.00818089806480461
"SIPA1L1",0.00815208695860523
"RNF130",0.00815112499022285
"ZNF568",0.00812999872719963
"MIER2",0.00809280172304826
"NBPF10",0.00800196037398454
"CD82",0.00800054617883892
"TRIM8-DT",0.00798579880231196
"MSNP1",0.00797648963085817
"TET2-AS1",0.00796811256623491
"PPP6R2",0.00796515314273998
"NOTCH4",0.00794728113939728
"THOC3",0.00791732959911302
"ZBTB9",0.00790733618913463
"INTS15",0.00789148070676545
"PPWD1",0.00788432623281603
"MT-TW",0.00786185816885744
"CMIP",0.00785616483037046
"GDF11",0.00783933236049136
"CHID1",0.00781725571707328
"CAPN12",0.00778538955707963
"RPL27P6",0.00778179386692613
"PITX1-AS1",0.00776349013809646
"STYX",0.00772379516349493
"RAMACL",0.00771922618390014
"ANKRD36C",0.00768503591646092
"HK3",0.00767186870152428
"RABIF",0.0075587335822999
"CCNL2",0.00755484668289326
"GYS1",0.00754758139195038
"TOR1B",0.00754509945590526
"DNAH1",0.00754386244278905
"FHIP2A",0.00751180079309443
"ZNF276",0.00749912768861092
"NUTM2B-AS1",0.0074977524345925
"TBC1D22A",0.00744715048497946
"FANCC",0.007364993110526
"STAC",0.00726081814381854
"RNF138",0.00724066297926787
"MPHOSPH8",0.00720926586120099
"GRK6",0.00719635129693692
"RGS9",0.00716926100869213
"NGLY1",0.00710896249901015
"RSU1",0.00709107312384335
"RPS15AP19",0.0070634689838939
"ULBP1",0.00703268610008795
"PNRC1",0.00698286787035837
"NDUFV2P1",0.00696702122548038
"RPL15P17",0.006935954063736
"RAD23A",0.00687129885112341
"ABITRAM",0.0068694916314615
"DCAF12",0.00682701142465475
"ULK4",0.00674715151355701
"UFD1",0.00672481231806276
"PATL1",0.00670447977391038
"WIPI2",0.00664712271680776
"OGFR",0.00664154217273286
"CFL1P2",0.00664080714118786
"KIT",0.00662669331871884
"WWC3-AS1",0.00662472740438375
"RNU6-379P",0.00660362981389993
"RARS1",0.00659572143946829
"SREBF2-AS1",0.00656447721780438
"PLA2G12A",0.00656035778600279
"CIAO1",0.006535767728007
"RPS15A",0.00645826893321814
"DCAF16",0.00641897674078716
"MED19",0.0063944211395453
"TMEM138",0.00638813236053245
"NDUFAF1",0.00636556985061439
"NCBP2-AS1",0.00631976429961843
"LRRC24",0.00629520345224732
"PDCD2",0.0062847817380755
"GCHFR",0.0062835420235071
"ISCU",0.00627654033676688
"ZNF180",0.00624454911911869
"NBR1",0.00622381813546063
"WBP11",0.00607841959852616
"RPS6KB2-AS1",0.00606334083674484
"BCL3",0.00605880983693392
"IKBIP",0.0060549892710735
"TLK2",0.00601288089221077
"WIZ",0.00600412556303144
"RBCK1",0.00593468942299172
"S100PBP",0.0058826800965653
"CHAC1",0.00581552268107873
"FEM1A",0.00580028219667418
"STXBP4",0.00577800990920259
"MINDY2",0.00577562887013328
"LINC01806",0.00572371604955332
"LINC00632",0.00569278012875821
"ALDH16A1",0.00567353003205409
"RPL17P6",0.00566910313026586
"CFLAR-AS1",0.0056228154165786
"MFSD12",0.00560871116597764
"RHOC",0.0055605284084153
"LGALS8-AS1",0.00546175956495064
"CDK11A",0.00545200550642966
"GK",0.00545022871401986
"BOLA3-DT",0.00542752437647385
"WASHC4",0.00542324157736045
"ZNF626",0.00540786207317517
"SMYD3",0.0053972414068001
"RNU6-1262P",0.00536474385787985
"PBRM1",0.00524961849640936
"SLC25A1",0.00520735748444272
"HNRNPUL2",0.0051699676534493
"SLC4A7",0.00514917039412397
"RGL1",0.00514884870378527
"SPIRE1",0.00508839182348296
"AP1G2",0.00508015080005781
"FBXL20",0.00489343972290403
"ARL6IP5",0.00488977046671071
"POLDIP2",0.00485965586754409
"TBPL1",0.0048477476095959
"RBISP1",0.0048403396838984
"ABRAXAS1",0.00482671954514542
"LINC01547",0.00480386907214483
"EIF4EBP1",0.0048032317289636
"CIDEB",0.00477297854549299
"CEP170",0.00476267682955035
"LRRC41",0.0047455108446086
"SRP14P2",0.00472165921846305
"RPUSD4",0.00466944936188146
"TIMM21",0.00466491583508607
"PRKD2",0.00463698455946947
"RNF187",0.00455999063253132
"DCAF8-DT",0.00451172679741507
"CC2D1A",0.00446579695635065
"ACTL6A",0.00442026102099325
"FBXO45",0.00437588262763494
"SLC1A4",0.00434431941749586
"ZNF226",0.00430438432995186
"STX6",0.00426232092808289
"ZC3H3",0.00424375312644758
"ADRM1",0.00419758187035664
"MRPS28",0.0041719062382186
"GPSM2",0.00414577066494685
"REPIN1",0.00413774795022595
"IMMP1L",0.00412089322743849
"DCP1A",0.00411872984969614
"GEMIN4",0.00409846561138402
"C6orf226",0.00409343121252152
"TSR2",0.00406645558180398
"RPSAP12",0.0040611411062049
"USP5",0.00405710380591263
"SNX9",0.00394838884204634
"ARL10",0.00393598661360802
"SNW1",0.00392662736037826
"PSME3IP1",0.00390575283614153
"FBLN5",0.00389374588031218
"HOOK3",0.0038661727495848
"VDAC1P1",0.00385773460501644
"PDCD10",0.00381294052387978
"ZFAND3-DT",0.00379695408587852
"RTL10",0.00376560421944849
"API5P1",0.00375252288585988
"COPRS",0.00373367033301658
"ANKRD36B",0.00367363120303298
"GLRX3P2",0.00366950889019068
"MPPE1",0.00362661217744255
"LPP-AS2",0.00361630239132563
"SLFN12",0.00359447159912174
"MEN1",0.00359039763280717
"ZNF138",0.00358805039314092
"PABPN1",0.00356707400061096
"CEP162",0.00356618353122711
"CD163",0.00342888117755912
"HNRNPCP2",0.00341929518293516
"RAB38",0.00336458141436586
"PIGFP1",0.0033439401614797
"DNAJC17",0.00330373797468088
"GART",0.00321826601910589
